,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std
7263,4114,0.2,gaussian,0.9040639400482178,0.023740485310554504,0.8976268768310547,0.01977459155023098,0.9848029017448425,0.006120237987488508,0.9845566749572754,0.006397144868969917,251399.53125,10184.1376953125,3048.36962890625,1230.142822265625
7264,4114,0.2,gaussian regularize,0.9041227102279663,0.023624639958143234,0.897212028503418,0.019784756004810333,0.9848108887672424,0.00611219322308898,0.9845665693283081,0.006385514512658119,250256.921875,10155.107421875,3048.548095703125,1230.1424560546875
7265,4114,0.2,gmm delta,0.865297257900238,0.049273379147052765,0.8829073905944824,0.03719787672162056,0.9778399467468262,0.012098624370992184,0.9784117937088013,0.011507473886013031,307082.3125,3904.408447265625,3141.392822265625,1235.7314453125
7266,4114,0.2,gmm_20_mode,0.890003738622487,0.03402120106065461,0.897715096223682,0.02723548154727906,0.9821137353410605,0.00858814607521224,0.9823208865440509,0.008392668157713872,288196.04395805544,6369.084101685804,3110.9331827613933,1236.6831735906883
7267,4114,0.2,gmm_10_mode,0.8976637866447346,0.02405993121472711,0.9005566713371398,0.019372362851630083,0.9833929384163684,0.00733983993968799,0.9834530945217718,0.007286811512939256,276697.5262624768,6589.048580734515,3092.5318817665943,1234.9445638398024
7268,4114,0.2,gmm_5_mode,0.9030802275358171,0.015778267879238587,0.9011294331524196,0.013723628741654966,0.9843612521132271,0.006412266237059562,0.9842897296428432,0.0064580724530788345,264574.72742051235,8062.152965586171,3071.7542648311105,1231.215239509442
7269,4114,0.2,gmm_2_mode,0.9044034100618368,0.017905580867388103,0.8992526930371265,0.015605608912413364,0.9847424556550949,0.006009960005584373,0.9845636027267367,0.006168264587979295,255586.30563980818,6527.501672696756,3055.9732943127565,1230.45750564663
7270,4114,0.2,gmm_1_mode,0.9040681501140373,0.0237258967300914,0.8975823737883558,0.019773365418682964,0.9848033628371651,0.006119363946863783,0.9845574378998915,0.006395844597517106,251282.45825043076,10180.911572605266,3048.395005326788,1230.143013019204
7271,4114,0.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,46709.4453125,837.6581420898438,3004.27001953125,1280.7247314453125
7272,4114,0.5,mean isotropic,0.050480883568525314,0.42511114478111267,0.559240460395813,0.10645066201686859,0.07108967006206512,0.16165682673454285,-12.045368194580078,5.908372402191162,96096.375,20296.763671875,212.86270141601562,1.0608779120957479e-05
7273,4114,0.5,mean + std isotropic,0.5395888090133667,0.11370506882667542,0.16355988383293152,0.04707324504852295,0.5089455842971802,0.13431107997894287,0.16786295175552368,0.14857053756713867,25554.267578125,5397.38232421875,1628.7344970703125,353.62799072265625
7274,4114,0.5,gaussian,0.9656243324279785,0.010219001211225986,0.9647434949874878,0.009234917350113392,0.9613356590270996,0.01855742186307907,0.9596203565597534,0.021192630752921104,45235.94140625,1147.458984375,2921.98291015625,1276.1015625
7275,4114,0.5,gaussian regularize,0.965626060962677,0.01020850520581007,0.9647177457809448,0.009232660755515099,0.9613372087478638,0.018550565466284752,0.959624707698822,0.021179571747779846,45201.3984375,1146.7578125,2922.084716796875,1276.10107421875
7276,4114,0.5,gmm delta,0.9472482204437256,0.01972971111536026,0.9501363635063171,0.01772826910018921,0.9380143880844116,0.03651922196149826,0.9426006078720093,0.031185276806354523,49140.890625,650.4764404296875,3159.87939453125,1290.033203125
7277,4114,0.5,gmm_20_mode,0.9596948593339554,0.009618762798087708,0.9600952233209781,0.008872887497521301,0.953453833519829,0.022403694891712556,0.9539809246362966,0.02189767941564775,47046.10067363025,772.7060676100997,3031.1565038646286,1292.1178265336205
7278,4114,0.5,gmm_10_mode,0.9622683058210507,0.007056592054237193,0.9620829850828692,0.006526395509849931,0.9567195679292673,0.019733499101102028,0.9564362289801424,0.02003817963214035,46378.96214950691,741.9538874150155,2989.8430474492725,1283.3005664938476
7279,4114,0.5,gmm_5_mode,0.9641383814922324,0.006997329649572384,0.9635434547742878,0.006506347578643802,0.9591235801852211,0.018561173918731945,0.9582304040538454,0.019421918616263883,45829.47777916258,858.1229423576153,2956.4051857804307,1279.0107275882738
7280,4114,0.5,gmm_2_mode,0.9651608843621362,0.00867249431620852,0.9643288895704907,0.00794024408009938,0.9606489646986184,0.01815684090967939,0.9592248921149338,0.020013334681659167,45406.23361717224,979.7778303770175,2931.969099995288,1275.8312049566205
7281,4114,0.5,gmm_1_mode,0.9656230236118303,0.01021807722261226,0.9647391471043978,0.009234820870929689,0.9613339444024415,0.018557639094634027,0.9596192959705372,0.021191833857863787,45232.26285477755,1147.3496138473013,2922.014283814129,1276.1023348251697
7282,4114,0.75,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21166.474609375,288.5537109375,2871.40380859375,1228.243408203125
7283,4114,0.75,mean isotropic,0.6054027080535889,0.18460193276405334,0.7409019470214844,0.08526213467121124,0.07824325561523438,0.1610378623008728,-11.434904098510742,5.871699810028076,31010.259765625,3986.939208984375,212.86273193359375,2.441462129354477e-05
7284,4114,0.75,mean + std isotropic,0.731426477432251,0.09268173575401306,0.6404464244842529,0.0758601501584053,0.33926287293434143,0.13145218789577484,-0.6863695383071899,0.5438921451568604,15435.0458984375,1984.458984375,1067.55126953125,159.58485412597656
7285,4114,0.75,gaussian,0.9804255962371826,0.006402974016964436,0.9801338315010071,0.006040871609002352,0.9472071528434753,0.026709187775850296,0.9441307783126831,0.03218621015548706,20748.3515625,429.8052673339844,2775.690673828125,1218.65625
7286,4114,0.75,gaussian regularize,0.9804256558418274,0.006399677135050297,0.9801269769668579,0.0060399239882826805,0.9472076296806335,0.026701344177126884,0.9441342949867249,0.032172463834285736,20741.205078125,429.6746520996094,2775.7626953125,1218.6556396484375
7287,4114,0.75,gmm delta,0.9647300243377686,0.013542690314352512,0.9659414291381836,0.01264022383838892,0.8989981412887573,0.06575571745634079,0.9115905165672302,0.049383122473955154,21841.51953125,283.4390869140625,3127.61181640625,1243.568359375
7288,4114,0.75,gmm_20_mode,0.976127996159669,0.005118316954709924,0.9761306653821773,0.0048759853736501015,0.9338883802883489,0.03192600551486122,0.9349930235479091,0.030425677343842817,21133.602587751477,299.0265137939546,2900.4917799954437,1230.6681123259211
7289,4114,0.75,gmm_10_mode,0.9780909090235864,0.004363950097703363,0.9779234974309389,0.004167502599902155,0.9399406535373447,0.02741521743912906,0.9394167097067788,0.0280216301926692,20970.868260188046,310.2167129386572,2849.2177837389036,1221.2479439507845
7290,4114,0.75,gmm_5_mode,0.979457921142382,0.0048546254675131805,0.9792073150653876,0.004652405048979619,0.9441985996708548,0.025639276819143058,0.9425113486298481,0.027910574706024177,20860.757535042983,349.0913170585443,2811.1076554271144,1218.3003746575343
7291,4114,0.75,gmm_2_mode,0.9801354157804301,0.005785029014253566,0.9798457097166886,0.005487208802308885,0.9463143695796841,0.02601484964733268,0.9436721687469892,0.030388758139233977,20778.07616472641,395.93289493800677,2785.7621846646884,1217.8291031947579
7292,4114,0.75,gmm_1_mode,0.9804251675960498,0.006402070812665456,0.9801326889954068,0.00604023757079698,0.9472055839062876,0.026709220454662026,0.9441304190528961,0.03218394380463752,20747.583150656705,429.7750036015189,2775.72332321333,1218.6559337548715
7293,4114,1.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12030.412109375,143.0301513671875,2716.3291015625,1208.1124267578125
7294,4114,1.0,mean isotropic,0.7909085750579834,0.09951609373092651,0.8387027382850647,0.06216820329427719,0.06741566956043243,0.17163893580436707,-10.833456039428711,5.674860000610352,15149.763671875,1244.6943359375,212.86270141601562,1.059267651726259e-05
7295,4114,1.0,mean + std isotropic,0.8344081044197083,0.06556295603513718,0.8040128350257874,0.060179103165864944,0.23474624752998352,0.1464081108570099,-1.6382771730422974,1.0531318187713623,9936.0390625,816.3382568359375,758.05126953125,92.5845947265625
7296,4114,1.0,gaussian,0.9877575635910034,0.004083186853677034,0.9876158237457275,0.003950828220695257,0.9367154240608215,0.031365543603897095,0.9328532218933105,0.03771442547440529,11853.9375,203.51397705078125,2619.38232421875,1199.0250244140625
7297,4114,1.0,gaussian regularize,0.9877574443817139,0.004082026891410351,0.9876132011413574,0.003950511571019888,0.936714768409729,0.03136003762483597,0.9328551888465881,0.03770453855395317,11851.62109375,203.47703552246094,2619.4365234375,1199.02490234375
7298,4114,1.0,gmm delta,0.9744482636451721,0.00940459594130516,0.975037157535553,0.009006538428366184,0.8579326272010803,0.09471429884433746,0.881771445274353,0.0645780935883522,12289.841796875,153.14105224609375,3054.959716796875,1226.4818115234375
7299,4114,1.0,gmm_20_mode,0.9845610546895457,0.0032263124065145046,0.9845095994054138,0.00314242533366092,0.9181833614076558,0.038889420947807105,0.9194716998094268,0.03724926187534101,11978.190950477878,159.34566816367234,2744.9427704212994,1216.5920198868978
7300,4114,1.0,gmm_10_mode,0.9860949383063105,0.0030479486390905565,0.98598688520089,0.00298454304348812,0.9270131872071244,0.033546372848505604,0.9261227194434756,0.03458705263467597,11924.121807145986,165.96927316378722,2689.952971511405,1203.5463411909277
7301,4114,1.0,gmm_5_mode,0.9870508885042472,0.0033244055721471126,0.9869168931829736,0.0032516330584279117,0.9325360070143824,0.03121425824127691,0.9302812075972928,0.03417479585649852,11886.998304200617,179.88793664924864,2653.839287515124,1198.26108916492
7302,4114,1.0,gmm_2_mode,0.9875532958774672,0.0037973402393724773,0.9874116565668831,0.0036889509362096683,0.9354678320171809,0.03125751846479248,0.9321106377058885,0.03642569507647042,11863.297492747708,194.2215438321723,2629.2266634074585,1198.1032637461851
7303,4114,1.0,gmm_1_mode,0.9877568410287503,0.004082985850015305,0.9876148130680229,0.003950736177583394,0.9367119148570661,0.03136398479001923,0.9328516094424759,0.03770937275040276,11853.688940932088,203.50896079882384,2619.4263403134146,1199.0244207084302
7304,4114,1.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5392.5888671875,65.18183135986328,2621.82958984375,1187.320068359375
7305,4114,1.5,mean isotropic,0.911500871181488,0.042860981076955795,0.922153115272522,0.034110408276319504,0.06957530975341797,0.18552735447883606,-10.356338500976562,5.519440174102783,6032.46484375,248.2672576904297,212.86270141601562,2.35244460782269e-05
7306,4114,1.5,mean + std isotropic,0.9210845232009888,0.03523783013224602,0.9152133464813232,0.033982034772634506,0.1545993685722351,0.16815073788166046,-3.4902493953704834,2.169773578643799,4946.263671875,203.564453125,484.8841247558594,46.79351806640625
7307,4114,1.5,gaussian,0.9938172101974487,0.002193447668105364,0.993770956993103,0.0021744477562606335,0.925223708152771,0.038026317954063416,0.9207954406738281,0.04401947185397148,5344.33837890625,77.13623046875,2511.1455078125,1155.759033203125
7308,4114,1.5,gaussian regularize,0.9938170909881592,0.0021932136733084917,0.9937702417373657,0.002174409804865718,0.9252223968505859,0.03802400827407837,0.9207959175109863,0.044013943523168564,5343.8701171875,77.12964630126953,2511.179931640625,1155.75927734375
7309,4114,1.5,gmm delta,0.9840688705444336,0.005556411575525999,0.984279215335846,0.00544125447049737,0.7892472743988037,0.14239032566547394,0.8368496894836426,0.08422092348337173,5460.623046875,70.01634216308594,3102.17822265625,1225.361572265625
7310,4114,1.5,gmm_20_mode,0.992219689292814,0.0017163878735578573,0.9921877965457351,0.0017038285147702701,0.9031923907923344,0.046383550243103755,0.9042872864250209,0.044332007402443814,5367.873359544272,71.04862417569132,2629.2368951641847,1178.8842516214595
7311,4114,1.5,gmm_10_mode,0.9930435925528537,0.0018057958797759069,0.9930026779040348,0.0017949375773260992,0.9144707448094976,0.0408068130030337,0.9130018507102762,0.04201743863354547,5357.279746250321,72.693371593728,2576.4290448551874,1165.646175021889
7312,4114,1.5,gmm_5_mode,0.9935309692509918,0.0019330942151022897,0.9934867657403221,0.0019192047804197931,0.9210360021432809,0.03842166381021331,0.9180678705087627,0.04164468143730937,5350.477471543012,75.36269278098297,2540.454261793913,1158.805752487676
7313,4114,1.5,gmm_2_mode,0.9937492944368851,0.0021194062711971193,0.9937030983693598,0.0021027059333790545,0.9242157528420949,0.03806413008239908,0.9202644959394798,0.04309276877757077,5345.7914528155525,76.19962028003187,2519.2643027698164,1153.5328750099964
7314,4114,1.5,gmm_1_mode,0.9938167378129588,0.0021934324127674994,0.9937703157303195,0.0021744580377835694,0.9252172968020087,0.03802850031369145,0.9207918008165157,0.04401610711707719,5344.284303099861,77.13658277378306,2511.1974699038306,1155.7544929263597
7315,4114,2.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3045.80126953125,37.667240142822266,2532.6591796875,1227.9620361328125
7316,4114,2.0,mean isotropic,0.9524601101875305,0.024956898763775826,0.9560248851776123,0.0217385683208704,0.08100514113903046,0.1895027607679367,-9.888099670410156,5.725834846496582,3255.946533203125,89.31829833984375,212.86270141601562,1.5191520105872769e-05
7317,4114,2.0,mean + std isotropic,0.9556342363357544,0.022288119420409203,0.9539759159088135,0.021721597760915756,0.1320350617170334,0.17506663501262665,-4.839442253112793,3.0928781032562256,2904.9033203125,79.68834686279297,373.2051086425781,26.54941749572754
7318,4114,2.0,gaussian,0.9964346885681152,0.0015348052838817239,0.9964179396629333,0.0015323772095143795,0.9211463928222656,0.039957042783498764,0.915976345539093,0.04750940948724747,3028.829833984375,41.36387252807617,2414.79296875,1181.13037109375
7319,4114,2.0,gaussian regularize,0.9964346885681152,0.0015347386943176389,0.996417760848999,0.0015323890838772058,0.9211453199386597,0.039955560117959976,0.9159766435623169,0.047505855560302734,3028.679931640625,41.361854553222656,2414.817138671875,1181.1307373046875
7320,4114,2.0,gmm delta,0.9884179830551147,0.004004302900284529,0.9885226488113403,0.0039598699659109116,0.7079923152923584,0.20686647295951843,0.7904224395751953,0.10508758574724197,3072.81689453125,39.20340347290039,3144.75390625,1284.9063720703125
7321,4114,2.0,gmm_20_mode,0.9955242888134868,0.0012668479073391452,0.9955102805638647,0.0012656468718835608,0.8973264177682853,0.04878969394488575,0.8979552245455116,0.04806110226574746,3035.2696873857694,39.589376082285476,2534.361888686426,1220.0010808879147
7322,4114,2.0,gmm_10_mode,0.99605987425105,0.0013255211434668273,0.9960440695417031,0.0013247372913474022,0.9109724576913774,0.042265034422105614,0.908578343284363,0.04567242965322597,3032.163361063738,39.93204348299593,2472.851288383423,1194.5519525806546
7323,4114,2.0,gmm_5_mode,0.9963179614406829,0.0014154481661509115,0.996301585114128,0.0014143085020096896,0.9176170428905227,0.04075624040282471,0.9139973125125276,0.045715764898957005,3030.324922915899,40.56775520133741,2443.700628114735,1185.1939036646752
7324,4114,2.0,gmm_2_mode,0.9964122410912941,0.0014956034138166475,0.9963955135403085,0.001493597239791364,0.9203022540157744,0.04024645579216034,0.9157003439836513,0.04680105092856059,3029.133108991483,41.15682619173819,2422.05532057657,1176.72378037381
7325,4114,2.0,gmm_1_mode,0.9964343409592115,0.0015347175575379473,0.9964175781777732,0.0015323033092534265,0.921139125736739,0.039950795571555585,0.9159742358102565,0.04749544997336883,3028.8118979402866,41.364043233757755,2414.867488688258,1181.0982260036112
7326,4114,5.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,491.11083984375,5.9532880783081055,1888.126953125,1053.40869140625
7327,4114,5.0,mean isotropic,0.9944935441017151,0.0034068648237735033,0.9945613741874695,0.003340325551107526,0.1000804603099823,0.24603909254074097,-6.942633628845215,4.925106048583984,496.2206726074219,6.354123115539551,212.86270141601562,2.542609399824869e-05
7328,4114,5.0,mean + std isotropic,0.9945539832115173,0.003343939781188965,0.9945195913314819,0.0033403888810425997,0.1071266233921051,0.2424461543560028,-5.996377944946289,4.3643598556518555,487.0294189453125,6.236429214477539,239.56878662109375,4.663332462310791
7329,4114,5.0,gaussian,0.9996181726455688,0.00027317984495311975,0.9996170401573181,0.00027395569486543536,0.9333837628364563,0.03253062814474106,0.9320769309997559,0.03692002594470978,489.6653137207031,5.952906131744385,1860.458984375,1018.7593383789062
7330,4114,5.0,gaussian regularize,0.9996181726455688,0.0002731775166466832,0.9996169805526733,0.000273958285106346,0.9333815574645996,0.03253086656332016,0.9320752620697021,0.036919549107551575,489.661376953125,5.95285701751709,1860.466064453125,1018.7594604492188
7331,4114,5.0,gmm delta,0.9963427782058716,0.001085928757674992,0.9963464736938477,0.001085459953173995,0.16805920004844666,0.6015345454216003,0.5857928991317749,0.1697288602590561,491.62884521484375,5.969117641448975,3069.20703125,1218.6453857421875
